Fitting 5 folds for each of 81 candidates, totalling 405 fits
[CV 1/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.967) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=1.000) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.966) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=0.875) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=1.000, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=1.000, test=0.875) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.842) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.861) precision_class_0: (train=1.000, test=0.727) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.967) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=1.000) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.966) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=0.933) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.923) f1_score: (train=1.000, test=0.933) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.778) f1_class_1: (train=1.000, test=0.615) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.832) precision_class_0: (train=1.000, test=0.700) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.875) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.967) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=1.000) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.966) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=0.875) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=1.000, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=1.000, test=0.875) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.778) f1_class_1: (train=1.000, test=0.615) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.832) precision_class_0: (train=1.000, test=0.700) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.875) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.1, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.967) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=1.000) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.966) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=0.875) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=1.000, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=1.000, test=0.875) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.842) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.861) precision_class_0: (train=1.000, test=0.727) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.900) f1_class_0: (train=1.000, test=0.875) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.902) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.750) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.857) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.967) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=1.000) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.966) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.857) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=0.933) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.923) f1_score: (train=1.000, test=0.933) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.778) f1_class_1: (train=1.000, test=0.615) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.832) precision_class_0: (train=1.000, test=0.700) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.875) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
